45.801638,15.995111
45.801634,15.995116
45.801629,15.995121
45.801624,15.995126
45.801619,15.995131
45.801613,15.995136
45.801544,15.995186
45.801531,15.995196
45.801529,15.995196
45.801526,15.995198
45.801523,15.995198
45.801518,15.995199
45.801514,15.995201
45.801513,15.995201
45.801513,15.995201
45.801513,15.995201
45.801511,15.995203
45.801511,15.995203
45.801511,15.995203
45.80151,15.995203
45.80151,15.995203
45.80151,15.995205
45.80151,15.995205
45.801508,15.995205
45.801508,15.995205
45.801508,15.995205
45.801508,15.995205
45.801506,15.995206
45.801506,15.995206
45.801506,15.995206
45.801506,15.995206
45.801506,15.995206
45.801505,15.995208
45.801505,15.995208
45.801505,15.995208
45.801505,15.995208
45.801505,15.995208
45.801505,15.99521
45.801505,15.99521
45.801505,15.99521
45.801505,15.99521
45.801505,15.995211
45.801505,15.995211
45.801505,15.995211
45.801505,15.995211
45.801505,15.995213
45.801505,15.995213
45.801505,15.995213
45.801505,15.995214
45.801499,15.995221
45.801491,15.995226
45.801484,15.995233
45.801466,15.995244
45.801369,15.995276
45.80134,15.995259
45.801314,15.995236
45.801288,15.99521
45.801271,15.995176
45.801253,15.995141
45.801241,15.995106
45.801221,15.995059
45.801213,15.995019
45.801185,15.994965
45.801166,15.994918
45.801163,15.99486
45.801153,15.994793
45.801133,15.994756
45.801121,15.994698
45.801113,15.994643
45.801099,15.994605
45.801095,15.994571
45.801084,15.994548
45.801084,15.994548
45.801084,15.994548
45.801084,15.994548
45.801084,15.994546
45.801084,15.994546
45.80108,15.994546
45.80108,15.994549
45.801078,15.994553
45.801078,15.994556
45.801076,15.994563
45.801076,15.994563
45.801076,15.994563
45.801076,15.994564
45.801075,15.994573
45.801075,15.994581
45.801073,15.99459
45.801073,15.994598
45.801071,15.994606
45.801071,15.994616
45.80107,15.994628
45.801068,15.994639
45.801066,15.994651
45.801066,15.994663
45.801064,15.994674
45.801064,15.994688
45.801064,15.994715
45.801063,15.994726
45.801061,15.994751
45.801059,15.994763
45.801059,15.994776
45.801058,15.994788
45.801059,15.994801
45.801059,15.994813
45.801061,15.994824
45.801061,15.994853
45.801063,15.994866
45.801063,15.994878
45.801063,15.994891
45.801063,15.994903
45.801063,15.994905
45.801063,15.994905
45.801064,15.994906
45.801064,15.994908
45.801064,15.994908
45.801064,15.994909
45.801064,15.994911
45.801066,15.994911
45.801066,15.994913
45.801066,15.994914
45.801066,15.994914
45.801066,15.994916
45.801068,15.994916
45.801068,15.994918
45.801068,15.994918
45.801068,15.99492
45.80107,15.994921
45.80107,15.994921
45.80107,15.994923
45.80107,15.994923
45.801071,15.994924
45.801071,15.994924
45.801073,15.994928
45.801073,15.994928
45.801075,15.994929
45.801075,15.994929
45.801076,15.994931
45.801078,15.994931
45.801078,15.994933
45.80108,15.994933
45.80108,15.994933
45.80108,15.994935
45.801081,15.994935
45.801081,15.994935
45.801083,15.994936
45.801083,15.994936
45.801084,15.994936
45.801084,15.994938
45.801086,15.994938
45.801086,15.994938
45.801086,15.99494
45.801088,15.99494
45.801088,15.99494
45.801089,15.99494
45.801089,15.994941
45.801091,15.994941
45.801091,15.994941
45.801091,15.994943
45.801093,15.994943
45.801093,15.994943
45.801095,15.994943
45.801095,15.994944
45.801095,15.994944
45.801096,15.994944
45.801096,15.994944
45.801096,15.994946
45.801098,15.994946
45.801098,15.994946
45.801098,15.994946
45.801099,15.994948
45.801099,15.994948
45.801101,15.994948
45.801101,15.994948
45.801101,15.99495
45.801103,15.99495
45.801103,15.99495
45.801103,15.99495
45.801104,15.994951
45.801104,15.994951
45.801104,15.994951
45.801106,15.994951
45.801106,15.994951
45.801106,15.994953
45.801106,15.994953
45.801108,15.994953
45.801108,15.994953
45.801108,15.994953
45.80111,15.994954
45.80111,15.994954
45.80111,15.994954
45.801111,15.994954
45.801111,15.994954
45.801111,15.994956
45.801113,15.994956
45.801113,15.994956
45.801113,15.994956
45.801134,15.995008
45.801116,15.995026
45.801115,15.995026
45.801115,15.995028
45.801111,15.995028
45.801108,15.995026
45.801104,15.995026
45.801099,15.995026
45.801039,15.995049
45.801026,15.995078
45.801011,15.995098
45.800988,15.99512
45.800974,15.995133
45.800961,15.995145
45.800948,15.995156
45.800935,15.995169
45.800923,15.995183
45.800911,15.995199
45.8009,15.995221
45.800888,15.99524
45.800878,15.995256
45.800864,15.995271
45.800836,15.995291
45.800818,15.995303
45.800805,15.99531
45.800805,15.995311
45.800791,15.995341
45.80078,15.995359
45.800771,15.995373
45.800753,15.995373
45.800735,15.995384
45.800723,15.995393
45.800713,15.995406
45.800706,15.995424
45.800698,15.995443
45.800688,15.995453
45.800676,15.995471
45.800663,15.995488
45.800653,15.995504
45.800641,15.995525
45.800631,15.995543
45.80063,15.995545
45.800628,15.995546
45.800628,15.995546
45.800628,15.995546
45.800628,15.995546
45.800628,15.995546
45.800628,15.995546
45.800626,15.995546
45.800626,15.995546
45.800626,15.995546
45.800626,15.995546
45.800619,15.995548
45.800619,15.995548
45.800618,15.995548
45.800618,15.995548
45.800616,15.995549
45.800616,15.995549
45.800614,15.995549
45.800614,15.995549
45.800614,15.995551
45.800614,15.995553
45.800614,15.995553
45.800614,15.995553
45.800614,15.995555
45.800616,15.995555
45.800616,15.995556
45.800618,15.995558
45.800618,15.995558
45.800619,15.995559
45.800619,15.995559
45.800621,15.995561
45.800623,15.995561
45.800623,15.995563
45.800624,15.995563
45.800626,15.995564
45.800628,15.995564
45.800628,15.995566
45.80063,15.995566
45.800631,15.995568
45.800633,15.995568
45.800635,15.99557
45.800635,15.99557
45.800636,15.995571
45.800638,15.995571
45.800639,15.995571
45.800639,15.995573
45.800641,15.995573
45.800643,15.995574
45.800643,15.995574
45.800645,15.995576
45.800646,15.995576
45.800646,15.995576
45.800648,15.995578
45.80065,15.995578
45.80065,15.995578
45.800651,15.995579
45.800651,15.995579
45.800653,15.995581
45.800653,15.995581
45.800654,15.995581
45.800654,15.995583
45.800656,15.995583
45.800656,15.995584
45.800658,15.995584
45.800658,15.995586
45.800659,15.995586
45.800659,15.995586
45.800661,15.995588
45.800661,15.995588
45.800663,15.995588
45.800663,15.99559
45.800664,15.99559
45.800664,15.995591
45.800664,15.995591
45.800664,15.995591
45.800666,15.995591
45.800666,15.995591
45.800664,15.995591
45.800664,15.995593
45.800664,15.995593
45.800664,15.995593
45.800663,15.995593
45.800663,15.995593
45.800663,15.995593
45.800661,15.995593
45.800661,15.995593
45.800661,15.995593
45.800659,15.995593
45.800659,15.995593
45.800659,15.995593
45.800658,15.995593
45.800658,15.995593
45.800656,15.995593
45.800656,15.995593
45.800654,15.995593
45.800654,15.995593
45.800653,15.995593
45.800653,15.995593
45.800651,15.995591
45.800651,15.995591
45.80065,15.995591
45.80065,15.995591
45.80065,15.995591
45.800648,15.995591
45.800648,15.995591
45.800646,15.995591
45.800646,15.995591
45.800645,15.995591
45.800645,15.995591
45.800645,15.995591
45.800643,15.995591
45.800641,15.995591
45.800641,15.995591
45.800639,15.995591
45.800639,15.995591
45.800638,15.995591
45.800638,15.995591
45.800638,15.995591
45.800636,15.995591
45.800636,15.995591
45.800635,15.995591
45.800635,15.995591
45.800635,15.995591
45.800633,15.995591
45.800633,15.995591
45.800631,15.995591
45.800631,15.995591
45.80063,15.995591
45.80063,15.995591
45.800628,15.995591
45.800628,15.995591
45.800628,15.995591
45.800626,15.995591
45.800626,15.995591
45.800624,15.995591
45.800623,15.995591
45.800623,15.995591
45.800621,15.995591
45.800621,15.995591
45.800619,15.995591
45.800618,15.995591
45.800618,15.995591
45.800616,15.995591
45.800616,15.995591
45.800614,15.995591
45.800614,15.995591
45.800613,15.995591
45.800613,15.995591
45.800611,15.995591
45.800609,15.995591
45.800609,15.995591
45.800608,15.995591
45.800608,15.995591
45.800606,15.995591
45.800605,15.995591
45.800605,15.995591
45.800603,15.995591
45.800603,15.995591
45.800601,15.995591
45.8006,15.995591
45.8006,15.995591
45.800598,15.995591
45.800598,15.995591
45.800596,15.995591
45.800596,15.995591
45.800594,15.995593
45.800594,15.995593
45.800593,15.995593
45.800593,15.995593
45.800591,15.995593
45.800591,15.995593
45.80059,15.995593
45.80059,15.995593
45.800588,15.995593
45.800588,15.995593
45.800586,15.995593
45.800586,15.995593
45.800585,15.995593
45.800585,15.995593
45.800583,15.995593
45.800583,15.995593
45.800581,15.995593
45.800581,15.995593
45.800581,15.995594
45.800579,15.995594
45.800579,15.995594
45.800578,15.995594
45.800578,15.995594
45.800576,15.995594
45.800576,15.995594
45.800576,15.995594
45.800574,15.995594
45.800574,15.995594
45.800573,15.995594
45.800573,15.995594
45.800571,15.995594
45.800571,15.995594
45.800569,15.995596
45.800569,15.995596
45.800568,15.995596
45.800568,15.995596
45.800566,15.995596
45.800566,15.995596
45.800566,15.995596
45.800564,15.995596
45.800564,15.995596
45.800563,15.995596
45.800563,15.995596
45.800563,15.995596
45.800561,15.995596
45.800561,15.995598
45.800561,15.995598
45.80056,15.995598
45.80056,15.995598
45.80056,15.995598
45.800558,15.995598
45.800558,15.995598
45.800558,15.995598
45.800556,15.995598
45.800556,15.995598
45.800556,15.995598
45.800555,15.995598
45.800555,15.995598
45.800555,15.995598
45.800553,15.995598
45.800553,15.9956
45.800553,15.9956
45.800551,15.9956
45.800551,15.9956
45.800551,15.9956
45.800549,15.9956
45.800549,15.9956
45.800549,15.9956
45.800548,15.9956
45.800548,15.9956
45.800548,15.9956
45.800548,15.9956
45.800546,15.9956
45.800546,15.995601
45.800546,15.995601
45.800545,15.995601
45.800545,15.995601
45.800545,15.995601
45.800545,15.995601
45.800543,15.995601
45.800543,15.995601
45.800543,15.995601
45.800543,15.995601
45.800541,15.995601
45.800541,15.995601
45.800541,15.995601
45.80054,15.995603
45.80054,15.995603
45.80054,15.995603
45.80054,15.995603
45.800538,15.995603
45.800538,15.995603
45.800538,15.995603
45.800538,15.995603
45.800536,15.995603
45.800536,15.995603
45.800536,15.995603
45.800534,15.995603
45.800534,15.995604
45.800534,15.995604
45.800534,15.995604
45.800533,15.995604
45.800533,15.995604
45.800533,15.995604
45.800533,15.995604
45.800531,15.995604
45.800531,15.995604
45.800531,15.995604
45.800531,15.995604
45.800531,15.995604
45.800529,15.995604
45.800529,15.995604
45.800529,15.995604
45.800529,15.995604
45.800528,15.995606
45.800528,15.995606
45.800528,15.995606
45.800528,15.995606
45.800528,15.995606
45.800526,15.995606
45.800526,15.995606
45.800526,15.995606
45.800526,15.995606
45.800526,15.995606
45.800524,15.995606
45.800524,15.995606
45.800524,15.995606
45.800524,15.995606
45.800524,15.995606
45.800523,15.995606
45.800523,15.995606
45.800523,15.995606
45.800358,15.995601
45.800414,15.995604
45.800414,15.995604
45.800414,15.995604
45.800416,15.995604
45.800418,15.995604
45.800418,15.995606
45.800455,15.995608
45.800456,15.995608
45.800458,15.995608
45.800459,15.995608
45.800461,15.995608
45.800463,15.995606
45.800465,15.995606
45.800468,15.995606
45.80047,15.995604
45.800471,15.995604
45.800473,15.995604
45.800476,15.995604
45.800478,15.995604
45.800479,15.995604
45.800481,15.995604
45.800483,15.995604
45.800484,15.995606
45.800486,15.995606
45.800488,15.995606
45.800488,15.995606
45.800489,15.995608
45.800491,15.995608
45.800491,15.995608
45.800493,15.995609
45.800495,15.995609
45.800495,15.995609
45.800496,15.995611
45.800498,15.995611
45.800498,15.995611
45.8005,15.995611
45.8005,15.995613
45.800501,15.995613
45.800503,15.995613
45.800503,15.995613
45.800504,15.995613
45.800504,15.995615
45.800506,15.995615
45.800506,15.995615
45.800506,15.995615
45.800508,15.995615
45.800508,15.995615
45.800508,15.995616
45.800508,15.995616
45.800508,15.995616
45.80051,15.995616
45.80051,15.995616
45.80051,15.995616
45.80051,15.995616
45.80051,15.995616
45.80051,15.995616
45.80051,15.995616
45.800511,15.995616
45.800511,15.995618
45.800511,15.995618
45.800511,15.995618
45.800511,15.995618
45.800511,15.995618
45.800511,15.995618
45.800513,15.995618
45.800513,15.995618
45.800513,15.995618
45.800513,15.995618
45.800515,15.995618
45.800515,15.995619
45.800515,15.995619
45.800515,15.995619
45.800516,15.995619
45.800516,15.995619
45.800516,15.995619
45.800516,15.995619
45.800518,15.995619
45.800518,15.995619
45.800519,15.995619
45.800519,15.995621
45.800519,15.995621
45.800521,15.995621
45.800521,15.995621
45.800521,15.995621
45.800523,15.995621
45.800523,15.995621
45.800523,15.995623
45.800524,15.995623
45.800524,15.995623
45.800524,15.995623
45.800526,15.995623
45.800526,15.995623
45.800528,15.995623
45.800528,15.995624
45.800529,15.995624
45.800529,15.995624
45.800529,15.995624
45.800531,15.995624
45.800531,15.995626
45.800533,15.995626
45.800533,15.995626
45.800534,15.995626
45.800534,15.995626
45.800534,15.995628
45.800536,15.995628
45.800536,15.995628
45.800538,15.995628
45.800538,15.995628
45.800538,15.995628
45.80054,15.995628
45.80054,15.995629
45.800541,15.995629
45.800541,15.995629
45.800541,15.995629
45.800543,15.995629
45.800543,15.995629
45.800545,15.995629
45.800545,15.995631
45.800545,15.995631
45.800546,15.995631
45.800546,15.995631
45.800546,15.995631
45.800546,15.995633
45.800546,15.995633
45.800548,15.995633
45.800548,15.995633
45.800548,15.995635
45.800548,15.995635
45.800548,15.995635
45.800549,15.995635
45.800549,15.995636
45.800549,15.995636
45.800549,15.995636
45.800549,15.995636
45.800551,15.995638
45.800551,15.995638
45.800551,15.995638
45.800551,15.995638
45.800553,15.995638
45.800553,15.995639
45.800553,15.995639
45.800555,15.995639
45.800555,15.995641
45.800556,15.995641
45.800556,15.995641
45.800556,15.995641
45.800558,15.995643
45.800558,15.995643
45.800558,15.995643
45.80056,15.995643
45.80056,15.995643
45.80056,15.995643
45.80056,15.995645
45.80056,15.995645
45.800561,15.995645
45.800561,15.995645
45.800561,15.995646
45.800561,15.995646
45.800561,15.995646
45.800561,15.995648
45.800561,15.995648
45.80056,15.995648
45.80056,15.995649
45.80056,15.995649
45.800558,15.995651
45.800558,15.995651
45.800558,15.995651
45.800556,15.995653
45.800556,15.995653
45.800555,15.995654
45.800555,15.995654
45.800555,15.995654
45.800553,15.995656
45.800553,15.995656
45.800553,15.995656
45.800551,15.995658
45.800551,15.995658
45.800551,15.995658
45.800549,15.99566
45.800549,15.99566
45.800549,15.99566
45.800548,15.99566
45.800548,15.995661
45.800548,15.995661
45.800546,15.995661
45.800546,15.995661
45.800538,15.995664
45.800529,15.995666
45.800521,15.995668
45.800515,15.995671
45.800443,15.995721
45.800423,15.995756
45.800398,15.995798
45.800351,15.995846
45.800285,15.995906
45.800228,15.995953
45.800158,15.996008
45.80002,15.996118
45.799941,15.996183
45.799868,15.996261
45.799779,15.996336
45.799596,15.996488
45.799509,15.996571
45.799415,15.996646
45.799318,15.996723
45.799216,15.996805
45.799106,15.996886
45.798991,15.996974
45.798875,15.997056
45.798745,15.997144
45.79861,15.997226
45.798483,15.997315
45.798349,15.997396
45.798215,15.997498
45.798065,15.997594
45.797904,15.997696
45.797788,15.997803
45.797661,15.997901
45.797533,15.997995
45.797401,15.998091
45.797274,15.99819
45.797145,15.998289
45.797018,15.998388
45.796891,15.998481
45.796765,15.998569
45.796644,15.998658
45.796526,15.998744
45.796406,15.998823
45.796309,15.998885
45.796219,15.998946
45.796124,15.998994
45.796038,15.999033
45.795976,15.999068
45.795921,15.999089
45.795878,15.999125
45.79585,15.999148
45.795833,15.999171
45.795825,15.999183
45.795679,15.999351
45.795606,15.99943
45.795544,15.999509
45.795465,15.999598
45.795366,15.999685
45.795261,15.999763
45.795155,15.999844
45.795048,15.999926
45.79493,16.000028
45.794804,16.000113
45.794696,16.000199
45.794596,16.000271
45.794485,16.000361
45.79436,16.000458
45.794251,16.00054
45.794135,16.000629
45.794011,16.000721
45.793881,16.000823
45.793751,16.000928
45.793623,16.001033
45.793493,16.001136
45.793369,16.001236
45.793251,16.001334
45.792868,16.00164
45.792733,16.001741
45.792606,16.001834
45.792476,16.001918
45.792365,16.001993
45.792263,16.002061
45.792149,16.002126
45.792026,16.002193
45.791921,16.002261
45.791813,16.00234
45.791706,16.002423
45.791591,16.002508
45.791441,16.002588
45.791326,16.002678
45.791218,16.00277
45.791121,16.002838
45.791048,16.002896
45.790991,16.002948
45.790944,16.002979
45.790918,16.002999
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790909,16.003004
45.790911,16.003003
45.790911,16.003003
45.790911,16.003003
45.790911,16.003003
45.790911,16.003003
45.790911,16.003003
45.790911,16.003003
45.790913,16.003003
45.790913,16.003003
45.790914,16.003001
45.790916,16.003001
45.790918,16.003018
45.790906,16.003041
45.790874,16.003076
45.790848,16.003123
45.790806,16.003178
45.790755,16.003238
45.790686,16.003298
45.790614,16.003354
45.790538,16.003413
45.790461,16.003468
45.790375,16.003528
45.790278,16.003588
45.790169,16.003646
45.790064,16.003698
45.789951,16.003746
45.78983,16.003799
45.789589,16.003906
45.789466,16.003943
45.789338,16.003974
45.789204,16.004
45.788931,16.00404
45.788801,16.004064
45.788671,16.004088
45.78853,16.004094
45.788393,16.004094
45.78825,16.00409
45.788111,16.004079
45.787978,16.004066
45.787841,16.004053
45.787703,16.004033
45.78756,16.004008
45.787414,16.003978
